living_mun,commute_mun,pop,year,tot_pop_living_mun
1204,1363,NA,1995,148104
1204,1367,NA,1995,148104
1204,1370,NA,1995,148104
1204,1391,NA,1995,148104
1204,1393,NA,1995,148104
1204,1397,NA,1995,148104
1204,1400,NA,1995,148104
1204,1401,NA,1995,148104
1204,1408,NA,1995,148104
1204,1424,NA,1995,148104
1204,1425,NA,1995,148104
1204,1428,NA,1995,148104
1204,1429,NA,1995,148104
1204,1431,NA,1995,148104
1204,1432,NA,1995,148104
1204,1433,NA,1995,148104
1204,1434,NA,1995,148104
1204,1436,NA,1995,148104
1204,1437,NA,1995,148104
1204,1438,16,1995,148104
1204,1452,568,1995,148104
1204,1453,759,1995,148104
1204,1454,550,1995,148104
1204,1455,240,1995,148104
1204,1456,178,1995,148104
1204,1457,228,1995,148104
1204,1458,1002,1995,148104
1204,1459,555,1995,148104
1204,1460,155,1995,148104
1204,1461,41,1995,148104
1204,1462,24,1995,148104
1204,1463,16,1995,148104
1204,1464,42,1995,148104
1204,1465,NA,1995,148104
1204,1468,15,1995,148104
1204,1469,18,1995,148104
1204,1470,NA,1995,148104
1204,1471,NA,1995,148104
1204,1472,24,1995,148104
1204,1481,NA,1995,148104
1204,1482,NA,1995,148104
1204,1483,NA,1995,148104
1204,1484,11,1995,148104
1204,1486,NA,1995,148104
1204,1487,NA,1995,148104
1204,1511,NA,1995,148104
1204,1512,NA,1995,148104
1204,1513,NA,1995,148104
1204,1514,11,1995,148104
1204,1516,NA,1995,148104
1204,1517,NA,1995,148104
1204,1518,NA,1995,148104
1204,1520,NA,1995,148104
1204,1543,NA,1995,148104
1204,1545,NA,1995,148104
1204,1546,NA,1995,148104
1204,1549,NA,1995,148104
1204,1552,NA,1995,148104
1204,1555,18,1995,148104
1204,1559,NA,1995,148104
1204,1560,NA,1995,148104
1204,1561,NA,1995,148104
1204,1562,NA,1995,148104
1204,1563,NA,1995,148104
1204,1564,NA,1995,148104
1204,1571,NA,1995,148104
1204,1578,NA,1995,148104
1204,1584,NA,1995,148104
1204,1585,NA,1995,148104
1204,1601,NA,1995,148104
1204,1602,NA,1995,148104
1204,1607,NA,1995,148104
1204,1610,NA,1995,148104
1204,1631,NA,1995,148104
1204,1632,NA,1995,148104
1204,1633,NA,1995,148104
1204,1635,NA,1995,148104
1204,1636,NA,1995,148104
1204,1637,NA,1995,148104
1204,1638,NA,1995,148104
1204,1642,NA,1995,148104
1204,1644,NA,1995,148104
1204,1645,NA,1995,148104
1204,1649,NA,1995,148104
1204,1661,NA,1995,148104
1204,1664,NA,1995,148104
1204,1665,NA,1995,148104
1204,1667,NA,1995,148104
1204,1692,NA,1995,148104
1204,1693,NA,1995,148104
1204,2201,NA,1995,148104
1204,4100,NA,1995,148104
1204,4205,NA,1995,148104
1204,4215,NA,1995,148104
1204,4321,NA,1995,148104
1204,5201,NA,1995,148104
1204,6203,NA,1995,148104
1204,7204,NA,1995,148104
1204,7461,NA,1995,148104
1204,8227,NA,1995,148104
1204,8443,NA,1995,148104
1204,8521,NA,1995,148104
1204,9201,NA,1995,148104
1204,9203,NA,1995,148104
1204,9204,NA,1995,148104
1204,9209,NA,1995,148104
1204,9343,NA,1995,148104
1204,9384,NA,1995,148104
1204,10201,NA,1995,148104
1204,10206,NA,1995,148104
1204,10421,NA,1995,148104
1204,10424,NA,1995,148104
1204,11100,NA,1995,148104
1204,11202,NA,1995,148104
1204,11203,NA,1995,148104
1204,11206,NA,1995,148104
1204,11214,NA,1995,148104
1204,11215,NA,1995,148104
1204,11222,NA,1995,148104
1204,11232,NA,1995,148104
1204,11234,NA,1995,148104
1204,11243,NA,1995,148104
1204,12100,NA,1995,148104
1204,12203,NA,1995,148104
1204,12207,NA,1995,148104
1204,12211,NA,1995,148104
1204,12212,NA,1995,148104
1204,12219,NA,1995,148104
1204,13101,NA,1995,148104
1204,13102,NA,1995,148104
1204,13103,NA,1995,148104
1204,13104,NA,1995,148104
1204,13106,NA,1995,148104
1204,13108,NA,1995,148104
1204,13109,NA,1995,148104
1204,13111,NA,1995,148104
1204,13112,NA,1995,148104
1204,13113,NA,1995,148104
1204,13115,NA,1995,148104
1204,13116,NA,1995,148104
1204,13119,NA,1995,148104
1204,13123,NA,1995,148104
1204,13201,NA,1995,148104
1204,13206,NA,1995,148104
1204,13212,NA,1995,148104
1204,13220,NA,1995,148104
1204,13224,NA,1995,148104
1204,14100,NA,1995,148104
1204,14130,NA,1995,148104
1204,14150,NA,1995,148104
1204,14201,NA,1995,148104
1204,14204,NA,1995,148104
1204,14212,NA,1995,148104
1204,14401,NA,1995,148104
1204,15224,NA,1995,148104
1204,16207,NA,1995,148104
1204,16343,NA,1995,148104
1204,19206,NA,1995,148104
1204,20201,NA,1995,148104
1204,20203,NA,1995,148104
1204,20208,NA,1995,148104
1204,20211,NA,1995,148104
1204,20218,NA,1995,148104
1204,20410,NA,1995,148104
1204,21201,NA,1995,148104
1204,21210,NA,1995,148104
1204,21501,NA,1995,148104
1204,22100,NA,1995,148104
1204,22205,NA,1995,148104
1204,22210,NA,1995,148104
1204,22216,NA,1995,148104
1204,22222,NA,1995,148104
1204,22223,NA,1995,148104
1204,22344,NA,1995,148104
1204,23100,NA,1995,148104
1204,23202,NA,1995,148104
1204,23211,NA,1995,148104
1204,23212,NA,1995,148104
1204,23213,NA,1995,148104
1204,23225,NA,1995,148104
1204,24205,NA,1995,148104
1204,24216,NA,1995,148104
1204,25384,NA,1995,148104
1204,26100,NA,1995,148104
1204,27209,NA,1995,148104
1204,27227,NA,1995,148104
1204,27383,NA,1995,148104
1204,28100,NA,1995,148104
1204,28204,NA,1995,148104
1204,28226,NA,1995,148104
1204,29452,NA,1995,148104
1204,33100,NA,1995,148104
1204,34205,NA,1995,148104
1204,34212,NA,1995,148104
1204,40100,NA,1995,148104
1205,1100,107,1995,41980
1205,1202,NA,1995,41980
1205,1203,NA,1995,41980
1205,1204,NA,1995,41980
1205,1205,37952,1995,41980
1205,1206,NA,1995,41980
1205,1207,NA,1995,41980
1205,1208,NA,1995,41980
1205,1209,NA,1995,41980
1205,1210,NA,1995,41980
1205,1211,NA,1995,41980
1205,1212,NA,1995,41980
1205,1213,205,1995,41980
1205,1214,NA,1995,41980
1205,1217,NA,1995,41980
1205,1219,NA,1995,41980
1205,1224,15,1995,41980
1205,1225,NA,1995,41980
1205,1226,NA,1995,41980
1205,1228,NA,1995,41980
1205,1230,2386,1995,41980
1205,1231,NA,1995,41980
1205,1233,672,1995,41980
1205,1234,NA,1995,41980
1205,1235,NA,1995,41980
1205,1331,NA,1995,41980
1205,1332,NA,1995,41980
1205,1333,NA,1995,41980
1205,1346,NA,1995,41980
1205,1347,NA,1995,41980
1205,1361,NA,1995,41980
1205,1391,NA,1995,41980
1205,1393,NA,1995,41980
1205,1395,NA,1995,41980
1205,1396,NA,1995,41980
1205,1397,NA,1995,41980
1205,1398,NA,1995,41980
1205,1399,NA,1995,41980
1205,1400,NA,1995,41980
1205,1402,NA,1995,41980
1205,1403,NA,1995,41980
1205,1408,NA,1995,41980
1205,1457,NA,1995,41980
1205,1463,NA,1995,41980
1205,1483,NA,1995,41980
1205,1514,NA,1995,41980
1205,1518,NA,1995,41980
1205,1545,NA,1995,41980
1205,1571,23,1995,41980
1205,1575,61,1995,41980
1205,1578,150,1995,41980
1205,1581,NA,1995,41980
1205,1584,146,1995,41980
1205,1585,NA,1995,41980
1205,1586,NA,1995,41980
1205,1601,NA,1995,41980
1205,1602,NA,1995,41980
1205,1607,NA,1995,41980
1205,1608,NA,1995,41980
1205,1610,NA,1995,41980
1205,2201,NA,1995,41980
1205,2203,NA,1995,41980
1205,2411,NA,1995,41980
1205,2424,NA,1995,41980
1205,3206,NA,1995,41980
1205,3321,NA,1995,41980
1205,4100,NA,1995,41980
1205,4205,NA,1995,41980
1205,6203,NA,1995,41980
1205,7204,NA,1995,41980
1205,7212,NA,1995,41980
1205,7545,NA,1995,41980
1205,8201,NA,1995,41980
1205,9201,NA,1995,41980
1205,9204,NA,1995,41980
1205,9205,NA,1995,41980
1205,9208,NA,1995,41980
1205,10204,NA,1995,41980
1205,11202,NA,1995,41980
1205,11203,NA,1995,41980
1205,11219,NA,1995,41980
1205,11221,NA,1995,41980
1205,11235,NA,1995,41980
1205,12100,NA,1995,41980
1205,12204,NA,1995,41980
1205,12208,NA,1995,41980
1205,12219,NA,1995,41980
1205,12225,NA,1995,41980
1205,12226,NA,1995,41980
1205,12229,NA,1995,41980
1205,13101,NA,1995,41980
1205,13102,NA,1995,41980
1205,13103,NA,1995,41980
1205,13108,NA,1995,41980
1205,13109,NA,1995,41980
1205,13111,NA,1995,41980
1205,13119,NA,1995,41980
1205,13120,NA,1995,41980
1205,13123,NA,1995,41980
1205,13204,NA,1995,41980
1205,13209,NA,1995,41980
1205,13401,NA,1995,41980
1205,14100,NA,1995,41980
1205,14130,NA,1995,41980
1205,14201,NA,1995,41980
1205,14212,NA,1995,41980
1205,15205,NA,1995,41980
1205,18202,NA,1995,41980
1205,18205,NA,1995,41980
1205,19206,NA,1995,41980
1205,20202,NA,1995,41980
1205,21201,NA,1995,41980
1205,21204,NA,1995,41980
1205,22100,NA,1995,41980
1205,22203,NA,1995,41980
1205,22206,NA,1995,41980
1205,23100,NA,1995,41980
1205,23222,NA,1995,41980
1205,24202,NA,1995,41980
1205,27100,NA,1995,41980
1205,28100,NA,1995,41980
1205,34205,NA,1995,41980
1205,35201,NA,1995,41980
1205,36202,NA,1995,41980
1205,38202,NA,1995,41980
1205,38204,NA,1995,41980
1205,40100,NA,1995,41980
1205,40130,NA,1995,41980
1206,1100,13,1995,85488
1206,1202,NA,1995,85488
1206,1203,NA,1995,85488
1206,1204,NA,1995,85488
1206,1205,NA,1995,85488
1206,1206,80899,1995,85488
1206,1207,NA,1995,85488
1206,1208,NA,1995,85488
1206,1211,NA,1995,85488
1206,1214,18,1995,85488
1206,1219,NA,1995,85488
1206,1223,47,1995,85488
1206,1226,NA,1995,85488
1206,1230,NA,1995,85488
1206,1234,NA,1995,85488
1206,1398,NA,1995,85488
1206,1402,NA,1995,85488
1206,1457,NA,1995,85488
1206,1463,NA,1995,85488
1206,1517,NA,1995,85488
1206,1543,NA,1995,85488
1206,1544,NA,1995,85488
1206,1545,NA,1995,85488
1206,1563,NA,1995,85488
1206,1585,NA,1995,85488
1206,1607,NA,1995,85488
1206,1609,NA,1995,85488
1206,1631,NA,1995,85488
1206,1639,NA,1995,85488
1206,1642,NA,1995,85488
1206,1643,NA,1995,85488
1206,1644,NA,1995,85488
1206,1645,NA,1995,85488
1206,1646,NA,1995,85488
1206,1647,NA,1995,85488
1206,1649,NA,1995,85488
1206,1661,2607,1995,85488
1206,1662,225,1995,85488
1206,1663,57,1995,85488
1206,1664,139,1995,85488
1206,1665,74,1995,85488
1206,1667,304,1995,85488
1206,1668,868,1995,85488
1206,1691,13,1995,85488
1206,1692,44,1995,85488
1206,1693,NA,1995,85488
1206,1694,NA,1995,85488
1206,2203,NA,1995,85488
1206,2208,NA,1995,85488
1206,2408,NA,1995,85488
1206,4100,NA,1995,85488
1206,4202,NA,1995,85488
1206,4203,NA,1995,85488
1206,4205,NA,1995,85488
1206,4214,NA,1995,85488
1206,7204,NA,1995,85488
1206,8201,NA,1995,85488
1206,9201,NA,1995,85488
1206,9204,NA,1995,85488
1206,9213,NA,1995,85488
1206,11100,NA,1995,85488
1206,11203,NA,1995,85488
1206,11224,NA,1995,85488
1206,11231,NA,1995,85488
1206,11237,NA,1995,85488
1206,11239,NA,1995,85488
1206,11326,NA,1995,85488
1206,12100,NA,1995,85488
1206,12219,NA,1995,85488
1206,13101,NA,1995,85488
1206,13102,NA,1995,85488
1206,13103,NA,1995,85488
1206,13105,NA,1995,85488
1206,13108,NA,1995,85488
1206,13114,NA,1995,85488
1206,13116,NA,1995,85488
1206,14100,NA,1995,85488
1206,14130,NA,1995,85488
1206,14201,NA,1995,85488
1206,14203,NA,1995,85488
1206,14210,NA,1995,85488
1206,14301,NA,1995,85488
1206,15100,NA,1995,85488
1206,15202,NA,1995,85488
1206,17205,NA,1995,85488
1206,22100,NA,1995,85488
1206,27100,NA,1995,85488
1206,28201,NA,1995,85488
1206,28216,NA,1995,85488
1206,28225,NA,1995,85488
1206,31204,NA,1995,85488
1206,35201,NA,1995,85488
1206,38201,NA,1995,85488
1206,38202,NA,1995,85488
1206,38205,NA,1995,85488
1206,42201,NA,1995,85488
1206,42202,NA,1995,85488
1207,1100,31,1995,73761
1207,1202,NA,1995,73761
1207,1203,NA,1995,73761
1207,1204,NA,1995,73761
1207,1205,NA,1995,73761
1207,1206,36,1995,73761
1207,1207,66685,1995,73761
1207,1208,NA,1995,73761
1207,1211,NA,1995,73761
1207,1213,NA,1995,73761
1207,1214,NA,1995,73761
1207,1217,NA,1995,73761
1207,1223,NA,1995,73761
1207,1224,NA,1995,73761
1207,1225,NA,1995,73761
1207,1234,NA,1995,73761
1207,1346,NA,1995,73761
1207,1367,NA,1995,73761
1207,1371,NA,1995,73761
1207,1395,NA,1995,73761
1207,1402,NA,1995,73761
1207,1438,NA,1995,73761
1207,1457,NA,1995,73761
1207,1459,NA,1995,73761
1207,1463,NA,1995,73761
1207,1549,NA,1995,73761
1207,1571,NA,1995,73761
1207,1578,NA,1995,73761
1207,1586,NA,1995,73761
1207,1601,NA,1995,73761
1207,1609,NA,1995,73761
1207,1631,2057,1995,73761
1207,1632,192,1995,73761
1207,1633,113,1995,73761
1207,1634,109,1995,73761
1207,1635,128,1995,73761
1207,1636,272,1995,73761
1207,1637,1936,1995,73761
1207,1638,249,1995,73761
1207,1639,85,1995,73761
1207,1641,49,1995,73761
1207,1642,41,1995,73761
1207,1643,1304,1995,73761
1207,1644,140,1995,73761
1207,1645,59,1995,73761
1207,1646,76,1995,73761
1207,1647,60,1995,73761
1207,1648,NA,1995,73761
1207,1649,27,1995,73761
1207,1661,NA,1995,73761
1207,1662,NA,1995,73761
1207,1664,NA,1995,73761
1207,1665,NA,1995,73761
1207,1667,NA,1995,73761
1207,1668,NA,1995,73761
1207,1691,NA,1995,73761
1207,1692,NA,1995,73761
1207,1693,NA,1995,73761
1207,1694,NA,1995,73761
1207,2203,NA,1995,73761
1207,4206,NA,1995,73761
1207,9201,NA,1995,73761
1207,9203,NA,1995,73761
1207,11346,NA,1995,73761
1207,12219,NA,1995,73761
1207,13101,NA,1995,73761
1207,13103,NA,1995,73761
1207,13109,NA,1995,73761
1207,14100,NA,1995,73761
1207,14150,NA,1995,73761
1207,19205,NA,1995,73761
1207,22209,NA,1995,73761
1207,22211,NA,1995,73761
1207,23100,NA,1995,73761
1207,23212,NA,1995,73761
1207,27100,NA,1995,73761
1207,28210,NA,1995,73761
1207,28226,NA,1995,73761
1207,46219,NA,1995,73761
1208,1100,NA,1995,56290
1208,1204,13,1995,56290
1208,1206,58,1995,56290
1208,1207,NA,1995,56290
1208,1208,54248,1995,56290
1208,1211,348,1995,56290
1208,1219,29,1995,56290
1208,1220,NA,1995,56290
1208,1221,NA,1995,56290
1208,1223,NA,1995,56290
1208,1224,NA,1995,56290
1208,1458,NA,1995,56290
1208,1468,NA,1995,56290
1208,1512,NA,1995,56290
1208,1543,391,1995,56290
1208,1544,148,1995,56290
1208,1545,39,1995,56290
1208,1546,12,1995,56290
1208,1547,NA,1995,56290
1208,1549,310,1995,56290
1208,1550,162,1995,56290
1208,1552,220,1995,56290
1208,1555,103,1995,56290
1208,1559,19,1995,56290
1208,1560,NA,1995,56290
1208,1561,NA,1995,56290
1208,1563,NA,1995,56290
1208,1564,107,1995,56290
1208,1604,NA,1995,56290
1208,1607,NA,1995,56290
1208,1631,NA,1995,56290
1208,1638,NA,1995,56290
1208,1643,NA,1995,56290
1208,1644,NA,1995,56290
1208,1647,NA,1995,56290
1208,1648,NA,1995,56290
1208,1665,12,1995,56290
1208,1667,NA,1995,56290
1208,1692,NA,1995,56290
1208,1694,NA,1995,56290
1208,9201,NA,1995,56290
1208,9204,NA,1995,56290
1208,11201,NA,1995,56290
1208,12208,NA,1995,56290
1208,12219,NA,1995,56290
1208,14130,NA,1995,56290
1208,16210,NA,1995,56290
1209,1100,79,1995,6193
1209,1204,NA,1995,6193
1209,1207,NA,1995,6193
1209,1209,5551,1995,6193
1209,1210,29,1995,6193
1209,1213,31,1995,6193
1209,1214,NA,1995,6193
1209,1215,NA,1995,6193
1209,1217,NA,1995,6193
1209,1218,NA,1995,6193
1209,1222,NA,1995,6193
1209,1223,NA,1995,6193
1209,1224,22,1995,6193
1209,1227,NA,1995,6193
1209,1231,NA,1995,6193
1209,1234,26,1995,6193
1209,1303,NA,1995,6193
1209,1393,NA,1995,6193
1209,1398,NA,1995,6193
1209,1423,NA,1995,6193
1209,1427,95,1995,6193
1209,1428,24,1995,6193
1209,1429,175,1995,6193
1209,1430,NA,1995,6193
1209,1438,NA,1995,6193
1209,1463,NA,1995,6193
1209,1581,NA,1995,6193
1209,1585,70,1995,6193
1209,1586,28,1995,6193
1209,1601,NA,1995,6193
1209,11243,NA,1995,6193
1209,13201,NA,1995,6193
1209,14130,NA,1995,6193
1209,15212,NA,1995,6193
1209,28225,NA,1995,6193
1209,30202,NA,1995,6193
1210,1100,3617,1995,38213
1210,1202,NA,1995,38213
1210,1203,22,1995,38213
1210,1204,34,1995,38213
1210,1205,NA,1995,38213
1210,1206,NA,1995,38213
1210,1207,NA,1995,38213
1210,1208,NA,1995,38213
1210,1209,53,1995,38213
1210,1210,30529,1995,38213
1210,1212,NA,1995,38213
1210,1213,35,1995,38213
1210,1215,806,1995,38213
1210,1216,NA,1995,38213
1210,1217,624,1995,38213
1210,1218,NA,1995,38213
1210,1222,921,1995,38213
1210,1224,50,1995,38213
1210,1225,67,1995,38213
1210,1226,53,1995,38213
1210,1227,NA,1995,38213
1210,1228,NA,1995,38213
1210,1229,NA,1995,38213
1210,1230,NA,1995,38213
1210,1231,53,1995,38213
1210,1233,NA,1995,38213
1210,1234,101,1995,38213
1210,1235,52,1995,38213
1210,1303,42,1995,38213
1210,1304,59,1995,38213
1210,1333,NA,1995,38213
1210,1347,NA,1995,38213
1210,1367,NA,1995,38213
1210,1371,NA,1995,38213
1210,1400,NA,1995,38213
1210,1402,NA,1995,38213
1210,1403,NA,1995,38213
1210,1408,NA,1995,38213
1210,1423,81,1995,38213
1210,1424,41,1995,38213
1210,1425,NA,1995,38213
1210,1427,126,1995,38213
1210,1428,105,1995,38213
1210,1429,441,1995,38213
1210,1430,141,1995,38213
1210,1431,NA,1995,38213
1210,1432,NA,1995,38213
1210,1433,NA,1995,38213
1210,1434,NA,1995,38213
1210,1437,NA,1995,38213
1210,1438,NA,1995,38213
1210,1453,NA,1995,38213
1210,1459,NA,1995,38213
1210,1463,NA,1995,38213
1210,1472,NA,1995,38213
1210,1483,NA,1995,38213
1210,1546,NA,1995,38213
1210,1549,NA,1995,38213
1210,1560,NA,1995,38213
1210,1563,NA,1995,38213
1210,1571,NA,1995,38213
1210,1584,NA,1995,38213
1210,1585,17,1995,38213
1210,1601,NA,1995,38213
1210,1604,NA,1995,38213
1210,1607,NA,1995,38213
1210,1610,NA,1995,38213
1210,1632,NA,1995,38213
1210,1634,NA,1995,38213
1210,1642,NA,1995,38213
1210,1649,NA,1995,38213
1210,4100,NA,1995,38213
1210,6203,NA,1995,38213
1210,7214,NA,1995,38213
1210,8221,NA,1995,38213
1210,10210,NA,1995,38213
1210,11100,NA,1995,38213
1210,11222,NA,1995,38213
1210,12207,NA,1995,38213
1210,12215,NA,1995,38213
1210,13101,NA,1995,38213
1210,13103,NA,1995,38213
1210,13106,NA,1995,38213
1210,13110,NA,1995,38213
1210,14213,NA,1995,38213
1210,15202,NA,1995,38213
1210,17201,NA,1995,38213
1210,22130,NA,1995,38213
1210,23211,NA,1995,38213
1210,23213,NA,1995,38213
1210,25203,NA,1995,38213
1210,28100,NA,1995,38213
1211,1100,NA,1995,18398
1211,1202,NA,1995,18398
1211,1203,NA,1995,18398
1211,1204,NA,1995,18398
1211,1206,NA,1995,18398
1211,1207,NA,1995,18398
1211,1208,168,1995,18398
1211,1211,17655,1995,18398
1211,1217,NA,1995,18398
1211,1219,NA,1995,18398
1211,1223,NA,1995,18398
1211,1483,NA,1995,18398
1211,1543,64,1995,18398
1211,1544,NA,1995,18398
1211,1545,113,1995,18398
1211,1546,14,1995,18398
1211,1547,58,1995,18398
1211,1552,NA,1995,18398
1211,1555,NA,1995,18398
1211,1559,11,1995,18398
1211,1561,NA,1995,18398
1211,1563,NA,1995,18398
1211,1564,253,1995,18398
1211,1662,NA,1995,18398
1211,1665,NA,1995,18398
1211,1693,NA,1995,18398
1211,1694,NA,1995,18398
1211,13113,NA,1995,18398
1211,13209,NA,1995,18398
1211,14130,NA,1995,18398
1211,27100,NA,1995,18398
1211,28203,NA,1995,18398
1212,1100,25,1995,12465
1212,1203,NA,1995,12465
1212,1204,18,1995,12465
1212,1206,NA,1995,12465
1212,1207,NA,1995,12465
1212,1208,NA,1995,12465
1212,1210,NA,1995,12465
1212,1211,NA,1995,12465
1212,1212,11786,1995,12465
1212,1213,NA,1995,12465
1212,1214,NA,1995,12465
1212,1215,NA,1995,12465
1212,1217,NA,1995,12465
1212,1218,NA,1995,12465
1212,1219,NA,1995,12465
1212,1221,NA,1995,12465
1212,1224,NA,1995,12465
1212,1225,NA,1995,12465
1212,1226,NA,1995,12465
1212,1228,NA,1995,12465
1212,1229,NA,1995,12465
1212,1230,NA,1995,12465
1212,1234,NA,1995,12465
1212,1235,NA,1995,12465
1212,1347,NA,1995,12465
1212,1367,NA,1995,12465
1212,1404,NA,1995,12465
1212,1408,NA,1995,12465
1212,1424,NA,1995,12465
1212,1436,NA,1995,12465
1212,1438,NA,1995,12465
1212,1459,NA,1995,12465
1212,1460,NA,1995,12465
1212,1469,NA,1995,12465
1212,1481,258,1995,12465
1212,1482,158,1995,12465
1212,1483,30,1995,12465
1212,1484,29,1995,12465
1212,1485,NA,1995,12465
1212,1486,13,1995,12465
1212,1487,22,1995,12465
1212,1512,NA,1995,12465
1212,1520,NA,1995,12465
1212,1543,NA,1995,12465
1212,1545,NA,1995,12465
1212,1546,NA,1995,12465
1212,1547,NA,1995,12465
1212,1564,NA,1995,12465
1212,1571,NA,1995,12465
1212,1585,NA,1995,12465
1212,1601,NA,1995,12465
1212,1607,NA,1995,12465
1212,1610,NA,1995,12465
1212,1649,NA,1995,12465
1212,1663,NA,1995,12465
1212,2201,NA,1995,12465
1212,6201,NA,1995,12465
1212,6203,NA,1995,12465
1212,7201,NA,1995,12465
1212,7521,NA,1995,12465
1212,8220,NA,1995,12465
1212,9343,NA,1995,12465
1212,11225,NA,1995,12465
1212,13102,NA,1995,12465
1212,13103,NA,1995,12465
1212,13104,NA,1995,12465
1212,13116,NA,1995,12465
1212,13121,NA,1995,12465
1212,13201,NA,1995,12465
1212,14130,NA,1995,12465
1212,14150,NA,1995,12465
1212,14212,NA,1995,12465
1212,19201,NA,1995,12465
1212,20219,NA,1995,12465
1212,23213,NA,1995,12465
1212,34368,NA,1995,12465
1212,38202,NA,1995,12465
1213,1100,514,1995,71422
1213,1202,NA,1995,71422
1213,1203,NA,1995,71422
1213,1204,16,1995,71422
1213,1205,128,1995,71422
1213,1206,NA,1995,71422
1213,1207,13,1995,71422
1213,1209,13,1995,71422
1213,1210,NA,1995,71422
1213,1211,NA,1995,71422
1213,1212,NA,1995,71422
1213,1213,67546,1995,71422
1213,1214,NA,1995,71422
1213,1215,NA,1995,71422
1213,1216,NA,1995,71422
1213,1217,20,1995,71422
1213,1218,NA,1995,71422
1213,1219,NA,1995,71422
1213,1223,NA,1995,71422
1213,1224,851,1995,71422
1213,1225,NA,1995,71422
1213,1226,NA,1995,71422
1213,1228,NA,1995,71422
1213,1229,NA,1995,71422
1213,1230,77,1995,71422
1213,1231,109,1995,71422
1213,1233,20,1995,71422
1213,1234,33,1995,71422
1213,1235,22,1995,71422
1213,1236,NA,1995,71422
1213,1303,NA,1995,71422
1213,1333,NA,1995,71422
1213,1345,NA,1995,71422
1213,1347,NA,1995,71422
1213,1367,NA,1995,71422
1213,1391,NA,1995,71422
1213,1392,NA,1995,71422
1213,1393,NA,1995,71422
1213,1394,NA,1995,71422
1213,1397,NA,1995,71422
1213,1398,NA,1995,71422
1213,1399,NA,1995,71422
1213,1400,NA,1995,71422
1213,1402,NA,1995,71422
1213,1403,NA,1995,71422
1213,1408,NA,1995,71422
1213,1409,NA,1995,71422
1213,1423,NA,1995,71422
1213,1424,NA,1995,71422
1213,1427,NA,1995,71422
1213,1428,NA,1995,71422
1213,1429,NA,1995,71422
1213,1432,NA,1995,71422
1213,1438,NA,1995,71422
1213,1452,NA,1995,71422
1213,1453,NA,1995,71422
1213,1459,NA,1995,71422
1213,1463,NA,1995,71422
1213,1481,NA,1995,71422
1213,1518,NA,1995,71422
1213,1543,NA,1995,71422
1213,1560,NA,1995,71422
1213,1564,NA,1995,71422
1213,1571,NA,1995,71422
1213,1578,618,1995,71422
1213,1581,259,1995,71422
1213,1584,NA,1995,71422
1213,1585,499,1995,71422
1213,1586,185,1995,71422
1213,1601,80,1995,71422
1213,1602,18,1995,71422
1213,1604,NA,1995,71422
1213,1607,20,1995,71422
1213,1608,NA,1995,71422
